1 , 1.0967254638671874e-06 , 7.152557373046875e-07 , 5.7220458984375e-07
2 , 1.239776611328125e-06 , 1.049041748046875e-06 , 7.62939453125e-07
3 , 2.2411346435546876e-06 , 1.8596649169921875e-06 , 1.33514404296875e-06
4 , 3.3855438232421873e-06 , 2.765655517578125e-06 , 1.9550323486328123e-06
5 , 4.720687866210938e-06 , 3.910064697265625e-06 , 2.6226043701171875e-06
6 , 6.4373016357421875e-06 , 5.197525024414063e-06 , 3.2901763916015627e-06
7 , 8.392333984375e-06 , 6.532669067382812e-06 , 4.5299530029296875e-06
8 , 1.068115234375e-05 , 8.296966552734374e-06 , 5.7220458984375e-06
9 , 1.3303756713867187e-05 , 1.0347366333007812e-05 , 7.009506225585937e-06
10 , 1.6164779663085937e-05 , 1.2254714965820312e-05 , 8.344650268554688e-06
11 , 1.9359588623046876e-05 , 1.4591217041015626e-05 , 1.010894775390625e-05
12 , 2.2792816162109374e-05 , 1.7118453979492187e-05 , 1.1682510375976562e-05
13 , 2.6750564575195313e-05 , 1.9788742065429688e-05 , 1.3685226440429687e-05
14 , 3.085136413574219e-05 , 2.2745132446289064e-05 , 1.5926361083984374e-05
15 , 3.509521484375e-05 , 2.593994140625e-05 , 1.8072128295898437e-05
16 , 4.119873046875e-05 , 2.923011779785156e-05 , 2.0456314086914062e-05
17 , 4.458427429199219e-05 , 3.261566162109375e-05 , 2.3031234741210936e-05
18 , 4.9734115600585936e-05 , 3.643035888671875e-05 , 2.5653839111328124e-05
19 , 5.526542663574219e-05 , 4.0197372436523436e-05 , 2.827644348144531e-05
20 , 6.0939788818359374e-05 , 4.4393539428710935e-05 , 3.1280517578125e-05
21 , 6.7138671875e-05 , 4.8780441284179686e-05 , 3.4189224243164064e-05
22 , 7.424354553222656e-05 , 5.335807800292969e-05 , 3.757476806640625e-05
23 , 8.0108642578125e-05 , 5.812644958496094e-05 , 4.034042358398437e-05
24 , 8.673667907714844e-05 , 6.303787231445312e-05 , 4.4345855712890625e-05
25 , 9.407997131347657e-05 , 6.427764892578126e-05 , 4.1103363037109376e-05
26 , 9.169578552246094e-05 , 6.313323974609375e-05 , 4.4393539428710935e-05
27 , 9.360313415527344e-05 , 6.75201416015625e-05 , 4.8065185546875e-05
28 , 0.00010085105895996094 , 7.271766662597656e-05 , 5.1355361938476564e-05
29 , 0.00010786056518554687 , 7.781982421875e-05 , 5.83648681640625e-05
30 , 0.00011115074157714843 , 8.3160400390625e-05 , 5.3930282592773435e-05
31 , 0.00011444091796875 , 8.225440979003906e-05 , 5.755424499511719e-05
32 , 0.00012140274047851562 , 8.749961853027344e-05 , 7.033348083496094e-05
33 , 0.00012907981872558593 , 9.274482727050781e-05 , 6.508827209472656e-05
34 , 0.0001368999481201172 , 9.832382202148437e-05 , 6.885528564453125e-05
35 , 0.00014543533325195312 , 0.00010409355163574219 , 7.305145263671874e-05
36 , 0.00015320777893066407 , 0.00010981559753417969 , 7.700920104980469e-05
37 , 0.0001613140106201172 , 0.00011811256408691406 , 8.130073547363281e-05
38 , 0.00016994476318359374 , 0.00012192726135253906 , 8.578300476074219e-05
39 , 0.00017919540405273438 , 0.00012865066528320313 , 9.012222290039062e-05
40 , 0.00018911361694335939 , 0.0001301288604736328 , 9.164810180664062e-05
41 , 0.00019092559814453124 , 0.00013747215270996094 , 9.627342224121094e-05
42 , 0.00020060539245605468 , 0.00014319419860839844 , 0.00010099411010742188
43 , 0.00021958351135253906 , 0.00015006065368652343 , 0.00010628700256347657
44 , 0.00021877288818359376 , 0.00015664100646972656 , 0.00011205673217773438
45 , 0.00023136138916015624 , 0.00015864372253417968 , 0.0001117706298828125
46 , 0.00023217201232910155 , 0.00016684532165527343 , 0.00011687278747558593
47 , 0.00024204254150390626 , 0.0001724720001220703 , 0.00012273788452148436
48 , 0.0002495288848876953 , 0.00016965866088867188 , 0.00011949539184570312
49 , 0.00024776458740234376 , 0.00017638206481933593 , 0.000124359130859375
50 , 0.0002574920654296875 , 0.00019040107727050782 , 0.00013408660888671874
51 , 0.0002673625946044922 , 0.00019054412841796876 , 0.000135040283203125
52 , 0.0002780914306640625 , 0.00019788742065429688 , 0.0001399517059326172
53 , 0.0002890110015869141 , 0.00020513534545898437 , 0.00014524459838867189
54 , 0.00029892921447753905 , 0.00021352767944335938 , 0.00015058517456054688
55 , 0.00030994415283203125 , 0.00022096633911132811 , 0.00015625953674316406
56 , 0.00032138824462890625 , 0.00022897720336914062 , 0.00017414093017578124
57 , 0.0003329277038574219 , 0.00023674964904785156 , 0.00016837120056152345
58 , 0.0003445148468017578 , 0.00024495124816894533 , 0.00017385482788085939
59 , 0.000344085693359375 , 0.000244903564453125 , 0.0001739501953125
60 , 0.0003443241119384766 , 0.0002448558807373047 , 0.00017375946044921874
61 , 0.00034427642822265625 , 0.0002448558807373047 , 0.00017452239990234375
62 , 0.0003442287445068359 , 0.0002449989318847656 , 0.00017342567443847656
