1 , 7.62939453125e-07 , 5.245208740234375e-07 , 3.337860107421875e-07
2 , 9.5367431640625e-07 , 7.152557373046875e-07 , 5.7220458984375e-07
3 , 1.52587890625e-06 , 1.2874603271484376e-06 , 8.58306884765625e-07
4 , 2.3365020751953127e-06 , 1.9073486328125e-06 , 1.239776611328125e-06
5 , 3.337860107421875e-06 , 2.8133392333984377e-06 , 1.7642974853515626e-06
6 , 4.57763671875e-06 , 3.5762786865234375e-06 , 2.5272369384765624e-06
7 , 5.9604644775390625e-06 , 4.673004150390625e-06 , 3.0517578125e-06
8 , 7.534027099609375e-06 , 5.9604644775390625e-06 , 4.00543212890625e-06
9 , 9.393692016601562e-06 , 7.152557373046875e-06 , 4.673004150390625e-06
10 , 1.1444091796875e-05 , 8.630752563476563e-06 , 5.769729614257812e-06
11 , 1.3637542724609376e-05 , 1.02996826171875e-05 , 6.9141387939453125e-06
12 , 1.6260147094726563e-05 , 1.2254714965820312e-05 , 8.296966552734374e-06
13 , 1.8930435180664064e-05 , 1.4019012451171874e-05 , 9.632110595703125e-06
14 , 2.1839141845703124e-05 , 1.6164779663085937e-05 , 1.1014938354492188e-05
15 , 2.4700164794921874e-05 , 1.8358230590820312e-05 , 1.239776611328125e-05
16 , 2.8133392333984375e-05 , 2.064704895019531e-05 , 1.41143798828125e-05
17 , 3.147125244140625e-05 , 2.307891845703125e-05 , 1.5926361083984374e-05
18 , 3.509521484375e-05 , 2.5701522827148437e-05 , 1.9121170043945313e-05
19 , 3.914833068847656e-05 , 2.841949462890625e-05 , 1.9598007202148438e-05
20 , 4.315376281738281e-05 , 3.1328201293945314e-05 , 2.17437744140625e-05
21 , 4.739761352539063e-05 , 3.437995910644531e-05 , 2.3889541625976563e-05
22 , 5.178451538085937e-05 , 3.757476806640625e-05 , 2.6035308837890626e-05
23 , 5.6409835815429686e-05 , 4.100799560546875e-05 , 2.8514862060546874e-05
24 , 6.117820739746094e-05 , 4.448890686035156e-05 , 3.0994415283203125e-05
25 , 6.628036499023438e-05 , 4.930496215820313e-05 , 3.35693359375e-05
26 , 7.176399230957031e-05 , 5.173683166503906e-05 , 3.62396240234375e-05
27 , 7.710456848144531e-05 , 5.555152893066406e-05 , 3.8909912109375e-05
28 , 8.311271667480469e-05 , 5.970001220703125e-05 , 4.177093505859375e-05
29 , 8.859634399414063e-05 , 6.403923034667969e-05 , 4.5871734619140626e-05
30 , 9.465217590332031e-05 , 6.809234619140626e-05 , 4.773139953613281e-05
31 , 0.00010094642639160156 , 7.243156433105469e-05 , 5.078315734863281e-05
32 , 0.00010738372802734374 , 7.710456848144531e-05 , 5.37872314453125e-05
33 , 0.00011744499206542969 , 8.182525634765625e-05 , 5.7363510131835936e-05
34 , 0.00012059211730957032 , 8.687973022460937e-05 , 6.0892105102539064e-05
35 , 0.0001277923583984375 , 9.179115295410156e-05 , 6.442070007324218e-05
36 , 0.00013632774353027343 , 9.675025939941407e-05 , 6.814002990722657e-05
37 , 0.0001422882080078125 , 0.00010204315185546875 , 7.176399230957031e-05
38 , 0.00015006065368652343 , 0.00010886192321777344 , 7.567405700683593e-05
39 , 0.00015811920166015626 , 0.0001129150390625 , 7.953643798828126e-05
40 , 0.00016598701477050782 , 0.00011992454528808594 , 8.368492126464844e-05
41 , 0.00017423629760742186 , 0.0001246929168701172 , 8.764266967773438e-05
42 , 0.0001826763153076172 , 0.00013175010681152344 , 9.188652038574218e-05
43 , 0.0001911163330078125 , 0.00013642311096191407 , 9.660720825195312e-05
44 , 0.00020017623901367188 , 0.00014405250549316407 , 0.00010061264038085938
45 , 0.00020895004272460937 , 0.00014905929565429689 , 0.00010576248168945313
46 , 0.00021944046020507812 , 0.00015554428100585937 , 0.00011005401611328126
47 , 0.00022745132446289062 , 0.00016231536865234374 , 0.00011601448059082032
48 , 0.0002373218536376953 , 0.0001690387725830078 , 0.00011954307556152343
49 , 0.0002480030059814453 , 0.00017604827880859374 , 0.00012493133544921875
50 , 0.0002574443817138672 , 0.00018444061279296876 , 0.00012974739074707032
51 , 0.00026726722717285156 , 0.00019044876098632811 , 0.0001349925994873047
52 , 0.0002788543701171875 , 0.0001976490020751953 , 0.00013971328735351562
53 , 0.00028910636901855467 , 0.00020508766174316407 , 0.00014557838439941407
54 , 0.00029921531677246094 , 0.0002129077911376953 , 0.00015096664428710939
55 , 0.0003106117248535156 , 0.00022091865539550782 , 0.00015654563903808594
56 , 0.0003220558166503906 , 0.00022940635681152345 , 0.00016207695007324218
57 , 0.0003330230712890625 , 0.00023660659790039062 , 0.0001690387725830078
58 , 0.00034470558166503905 , 0.0002446174621582031 , 0.0001739978790283203
59 , 0.0003449440002441406 , 0.0002445697784423828 , 0.00017385482788085939
60 , 0.00034513473510742185 , 0.00024476051330566404 , 0.00017423629760742186
61 , 0.0003447532653808594 , 0.00024480819702148436 , 0.00017366409301757812
62 , 0.0003447532653808594 , 0.0002450466156005859 , 0.00017418861389160157
63 , 0.0003444671630859375 , 0.0002445697784423828 , 0.00017404556274414062
64 , 0.0003447532653808594 , 0.00024466514587402345 , 0.00017328262329101561
65 , 0.0003450870513916016 , 0.0002445697784423828 , 0.00017337799072265626
66 , 0.0003450870513916016 , 0.0002449989318847656 , 0.00017380714416503906
67 , 0.00034575462341308595 , 0.00024471282958984377 , 0.00017352104187011718
68 , 0.00034513473510742185 , 0.00024480819702148436 , 0.00017385482788085939
69 , 0.0003448009490966797 , 0.00024433135986328124 , 0.00017371177673339844
70 , 0.0003447532653808594 , 0.00024509429931640625 , 0.00017352104187011718
71 , 0.0003448963165283203 , 0.00024476051330566404 , 0.00017385482788085939
72 , 0.0003459930419921875 , 0.0002446174621582031 , 0.00017342567443847656
73 , 0.0003452301025390625 , 0.0002451419830322266 , 0.00017352104187011718
74 , 0.00034499168395996094 , 0.00024523735046386717 , 0.00017385482788085939
75 , 0.0003453731536865234 , 0.00024471282958984377 , 0.00017375946044921874
76 , 0.00034499168395996094 , 0.0002448558807373047 , 0.00017347335815429688
77 , 0.00034503936767578126 , 0.00024476051330566404 , 0.00017366409301757812
78 , 0.00034499168395996094 , 0.000244903564453125 , 0.00017366409301757812
79 , 0.00034503936767578126 , 0.0002450466156005859 , 0.00017352104187011718
80 , 0.0003445148468017578 , 0.00024566650390625 , 0.00017361640930175782
81 , 0.0003443241119384766 , 0.0002455711364746094 , 0.00017361640930175782
82 , 0.00034503936767578126 , 0.00024542808532714846 , 0.00017352104187011718
83 , 0.00034441947937011717 , 0.00024538040161132814 , 0.00017375946044921874
84 , 0.00034441947937011717 , 0.00024614334106445315 , 0.0001735687255859375
85 , 0.00034456253051757814 , 0.00024542808532714846 , 0.00017337799072265626
86 , 0.0003444671630859375 , 0.00024538040161132814 , 0.00017352104187011718
87 , 0.00034441947937011717 , 0.00024552345275878905 , 0.00017390251159667968
88 , 0.00034465789794921873 , 0.00024547576904296873 , 0.00017371177673339844
89 , 0.0003442287445068359 , 0.00024523735046386717 , 0.0001739978790283203
90 , 0.00034499168395996094 , 0.00024547576904296873 , 0.00017409324645996095
91 , 0.00034456253051757814 , 0.00024547576904296873 , 0.00017333030700683594
92 , 0.00034461021423339846 , 0.0002450466156005859 , 0.00017404556274414062
93 , 0.0003444671630859375 , 0.00024471282958984377 , 0.00017404556274414062
94 , 0.0003444671630859375 , 0.0002448558807373047 , 0.00017380714416503906
95 , 0.00034456253051757814 , 0.0002448558807373047 , 0.00017576217651367189
96 , 0.00034456253051757814 , 0.0002449989318847656 , 0.00017423629760742186
97 , 0.0003449440002441406 , 0.00024509429931640625 , 0.00017447471618652343
98 , 0.00034470558166503905 , 0.0002449989318847656 , 0.00017418861389160157
99 , 0.0003445148468017578 , 0.0002451896667480469 , 0.00017418861389160157
100 , 0.0003445148468017578 , 0.00024523735046386717 , 0.00017361640930175782
101 , 0.0003452301025390625 , 0.0002451419830322266 , 0.00017371177673339844
102 , 0.0003450870513916016 , 0.0002449989318847656 , 0.0001742839813232422
103 , 0.00034513473510742185 , 0.0002449989318847656 , 0.00017366409301757812
104 , 0.00034499168395996094 , 0.0002450466156005859 , 0.00017385482788085939
105 , 0.00034461021423339846 , 0.0002448558807373047 , 0.0001735687255859375
106 , 0.00034503936767578126 , 0.0002449989318847656 , 0.00017333030700683594
107 , 0.00034499168395996094 , 0.00024476051330566404 , 0.0001735687255859375
108 , 0.00034503936767578126 , 0.00024509429931640625 , 0.00017328262329101561
109 , 0.0003451824188232422 , 0.0002449989318847656 , 0.00017347335815429688
110 , 0.00034575462341308595 , 0.0002445697784423828 , 0.00017333030700683594
111 , 0.0003448486328125 , 0.0002446174621582031 , 0.0001739501953125
112 , 0.0003498077392578125 , 0.000244903564453125 , 0.00017371177673339844
113 , 0.00034580230712890627 , 0.0002445697784423828 , 0.00017385482788085939
114 , 0.00034542083740234374 , 0.0002451419830322266 , 0.00017390251159667968
115 , 0.00034503936767578126 , 0.00024480819702148436 , 0.00017352104187011718
116 , 0.00034575462341308595 , 0.0002449989318847656 , 0.00017328262329101561
117 , 0.00034546852111816406 , 0.000244903564453125 , 0.00017375946044921874
118 , 0.0003448486328125 , 0.0002452850341796875 , 0.00017380714416503906
119 , 0.00034465789794921873 , 0.00024566650390625 , 0.00017366409301757812
120 , 0.0003447532653808594 , 0.0002445220947265625 , 0.00017404556274414062
121 , 0.0003447532653808594 , 0.00024552345275878905 , 0.00017347335815429688
122 , 0.00034470558166503905 , 0.00024538040161132814 , 0.00017371177673339844
123 , 0.00034461021423339846 , 0.00024552345275878905 , 0.00017385482788085939
124 , 0.00034461021423339846 , 0.00024495124816894533 , 0.00017337799072265626
125 , 0.00034465789794921873 , 0.0002453327178955078 , 0.00017361640930175782
